sum,CVE_LOC,CVE_MUN,CVE_ENT,CVEGEO,CVE_AGEB,system:index
0.22508707669329797,0001,001,06,0600100010081,0081,00000000000000000000
0.10155985699109465,0001,001,06,060010001019A,019A,00000000000000000001
0.03491855271995036,0001,001,06,0600100010359,0359,00000000000000000002
0.33218652434561174,0001,001,06,0600100010151,0151,00000000000000000003
0.3291425769736508,0001,001,06,0600100010166,0166,00000000000000000004
0.14565102237842686,0001,001,06,0600100010202,0202,00000000000000000005
0.2224324556728865,0001,001,06,0600100010217,0217,00000000000000000006
0.602996435701093,0001,001,06,0600100010255,0255,00000000000000000007
0.5465715559548003,0001,001,06,060010001026A,026A,00000000000000000008
0.027226802983525148,0001,001,06,0600100010344,0344,00000000000000000009
0.16546562735001735,0001,001,06,0600100010274,0274,0000000000000000000a
0.010609624803055918,0001,001,06,0600100010363,0363,0000000000000000000b
0.3393419138034913,0001,001,06,0600100010378,0378,0000000000000000000c
0.10888398012819028,0001,001,06,0600100010382,0382,0000000000000000000d
0.19182307625858702,0001,001,06,0600100010397,0397,00000000000000000010
0.002885731752478179,0001,001,06,060010001040A,040A,00000000000000000011
0.28511381571639677,0001,001,06,0600100010109,0109,00000000000000000012
0.15534521216045125,0001,001,06,0600100010147,0147,00000000000000000013
0.41376270811959237,0007,001,06,0600100070240,0240,0000000000000000000e
0.21130464387806022,0007,001,06,0600100070236,0236,00000000000000000014
0.24804812274513235,0007,001,06,0600100070221,0221,00000000000000000015
0.28580471064450563,0035,001,06,060010035033A,033A,0000000000000000000f
0.36596523643708984,0035,001,06,0600100350325,0325,00000000000000000016
0.02243351686593378,0001,002,06,060020001134A,134A,00000000000000000017
0.10446016151974459,0001,002,06,0600200011640,1640,00000000000000000018
0.6427720453580436,0001,002,06,0600200011316,1316,00000000000000000019
0.7794185585087101,0001,002,06,0600200011320,1320,0000000000000000001a
0.15244244459739595,0001,002,06,0600200011373,1373,0000000000000000001b
0.3730702766797057,0001,002,06,060020001159A,159A,0000000000000000001c
0.20028472981222506,0001,002,06,0600200011617,1617,0000000000000000001d
0.12175616519325627,0001,002,06,0600200011621,1621,0000000000000000001e
0.2790136978701351,0001,002,06,0600200010676,0676,0000000000000000001f
0.47357749199055316,0001,002,06,0600200010727,0727,00000000000000000020
0.0689273217132597,0001,002,06,0600200011000,1000,00000000000000000021
0.13947398476666,0001,002,06,0600200010977,0977,00000000000000000022
0.2493309150665034,0001,002,06,0600200011091,1091,00000000000000000023
0.2934920016055658,0001,002,06,0600200011142,1142,00000000000000000024
0.0717872539709881,0001,002,06,0600200011195,1195,00000000000000000025
0.0717872539709881,0001,002,06,0600200011208,1208,00000000000000000026
0.29071713444782954,0001,002,06,0600200011388,1388,00000000000000000027
0.30237991017989796,0001,002,06,0600200010411,0411,00000000000000000028
0.8064259634095636,0001,002,06,0600200010464,0464,00000000000000000029
0.02827656289318301,0001,002,06,0600200011496,1496,0000000000000000002a
0.5000254948998262,0001,002,06,0600200010479,0479,0000000000000000002b
1.2179565105169106,0001,002,06,0600200010483,0483,0000000000000000002c
0.2538127848401911,0001,002,06,0600200011481,1481,0000000000000000002d
0.06892194053610164,0001,002,06,0600200010996,0996,0000000000000000002e
0.12533818391494184,0001,002,06,0600200010568,0568,0000000000000000002f
0.43293369692633815,0001,002,06,0600200010619,0619,00000000000000000030
0.03162685286445407,0001,002,06,0600200011693,1693,00000000000000000031
0.08512170345368314,0001,002,06,0600200011104,1104,00000000000000000032
0.5005941795160241,0001,002,06,0600200011068,1068,00000000000000000033
0.2649147168348671,0001,002,06,0600200011706,1706,00000000000000000034
0.10100546090232218,0001,002,06,0600200011689,1689,00000000000000000035
0.231229055008247,0001,002,06,0600200010708,0708,00000000000000000036
0.14624645472066367,0001,002,06,0600200011458,1458,00000000000000000037
0.15485201070879717,0001,002,06,0600200011570,1570,00000000000000000038
0.028194490208102257,0001,002,06,0600200011585,1585,00000000000000000039
0.44574917589219976,0001,002,06,0600200010290,0290,0000000000000000003a
0.2535582444203912,0001,002,06,0600200010318,0318,0000000000000000003b
0.2672877935130734,0001,002,06,0600200010337,0337,0000000000000000003c
0.17800347627925808,0001,002,06,0600200010407,0407,0000000000000000003d
0.12308450305939232,0001,002,06,060020001052A,052A,0000000000000000003e
0.2149673618543242,0001,002,06,0600200010680,0680,0000000000000000003f
0.3036648663105851,0001,002,06,0600200010712,0712,00000000000000000040
0.3099268926709404,0001,002,06,0600200010746,0746,00000000000000000041
0.3715076953339496,0001,002,06,0600200010750,0750,00000000000000000042
0.29978540264836767,0001,002,06,0600200010765,0765,00000000000000000043
0.16991740409713416,0001,002,06,0600200010816,0816,00000000000000000044
0.09558427737304188,0001,002,06,0600200011087,1087,00000000000000000045
0.15914633532726635,0001,002,06,0600200011123,1123,00000000000000000046
0.14725074153601453,0001,002,06,0600200011157,1157,00000000000000000047
0.33038299894691864,0001,002,06,0600200011227,1227,00000000000000000048
0.06057049553802121,0001,002,06,0600200011231,1231,00000000000000000049
0.1253793766286804,0001,002,06,0600200011250,1250,0000000000000000004a
0.1057743961449311,0001,002,06,0600200011246,1246,0000000000000000004b
0.27781034485192574,0001,002,06,0600200011265,1265,0000000000000000004c
0.31998875622397077,0001,002,06,060020001127A,127A,0000000000000000004d
0.08008389517270531,0001,002,06,0600200011284,1284,0000000000000000004e
0.167866434082292,0001,002,06,0600200011161,1161,0000000000000000004f
0.17479536124946105,0001,002,06,0600200010549,0549,00000000000000000050
0.162429560256101,0001,002,06,0600200010572,0572,00000000000000000051
0.012417901283726319,0001,002,06,0600200011551,1551,00000000000000000052
0.3829764019908586,0001,002,06,0600200010801,0801,00000000000000000053
0.20894237710047192,0001,002,06,0600200010820,0820,00000000000000000054
0.3077058841711144,0001,002,06,0600200010835,0835,00000000000000000055
0.23532118690327986,0001,002,06,060020001084A,084A,00000000000000000056
0.19452705502560777,0001,002,06,0600200010854,0854,00000000000000000057
0.10071218105345636,0001,002,06,0600200010869,0869,00000000000000000058
0.1731277249537383,0001,002,06,0600200010873,0873,00000000000000000059
0.3061088850877667,0001,002,06,0600200010888,0888,0000000000000000005a
0.1923108177528062,0001,002,06,0600200010892,0892,0000000000000000005b
0.48906408079376973,0001,002,06,060020001091A,091A,0000000000000000005c
