sum,CVE_LOC,CVE_MUN,CVE_ENT,CVEGEO,CVE_AGEB,system:index
5.596740495417213E-4,0001,001,06,0600100010081,0081,00000000000000000000
2.508419339508578E-4,0001,001,06,060010001019A,019A,00000000000000000001
9.487602928899007E-5,0001,001,06,0600100010359,0359,00000000000000000002
8.348419773479791E-4,0001,001,06,0600100010151,0151,00000000000000000003
7.582099919295676E-4,0001,001,06,0600100010166,0166,00000000000000000004
3.411185158994595E-4,0001,001,06,0600100010202,0202,00000000000000000005
5.046741252598179E-4,0001,001,06,0600100010217,0217,00000000000000000006
0.0014515938430857648,0001,001,06,0600100010255,0255,00000000000000000007
0.0012842045655122119,0001,001,06,060010001026A,026A,00000000000000000008
7.156254089436534E-5,0001,001,06,0600100010344,0344,00000000000000000009
4.324773128329872E-4,0001,001,06,0600100010274,0274,0000000000000000000a
2.9137215613855796E-5,0001,001,06,0600100010363,0363,0000000000000000000b
7.531027480597758E-4,0001,001,06,0600100010378,0378,0000000000000000000c
2.5585483013737043E-4,0001,001,06,0600100010382,0382,0000000000000000000d
4.6377669373620135E-4,0001,001,06,0600100010397,0397,00000000000000000010
7.175308327457965E-6,0001,001,06,060010001040A,040A,00000000000000000011
6.757270286028928E-4,0001,001,06,0600100010109,0109,00000000000000000012
3.996213986019298E-4,0001,001,06,0600100010147,0147,00000000000000000013
0.0010666330603344965,0007,001,06,0600100070240,0240,0000000000000000000e
5.415208010535076E-4,0007,001,06,0600100070236,0236,00000000000000000014
6.342963937835356E-4,0007,001,06,0600100070221,0221,00000000000000000015
7.215408535046841E-4,0035,001,06,060010035033A,033A,0000000000000000000f
9.136700766897998E-4,0035,001,06,0600100350325,0325,00000000000000000016
7.913771541301972E-5,0001,002,06,060020001134A,134A,00000000000000000017
3.745012888424214E-4,0001,002,06,0600200011640,1640,00000000000000000018
0.0019805201741193443,0001,002,06,0600200011316,1316,00000000000000000019
0.0023568994214447085,0001,002,06,0600200011320,1320,0000000000000000001a
4.7460309665766775E-4,0001,002,06,0600200011373,1373,0000000000000000001b
0.0011648401583312599,0001,002,06,060020001159A,159A,0000000000000000001c
6.380999968469643E-4,0001,002,06,0600200011617,1617,0000000000000000001d
3.8921065901429037E-4,0001,002,06,0600200011621,1621,0000000000000000001e
9.263112395374017E-4,0001,002,06,0600200010676,0676,0000000000000000001f
0.0015633842555127528,0001,002,06,0600200010727,0727,00000000000000000020
2.2631934562414085E-4,0001,002,06,0600200011000,1000,00000000000000000021
4.469674351445208E-4,0001,002,06,0600200010977,0977,00000000000000000022
7.998269067273104E-4,0001,002,06,0600200011091,1091,00000000000000000023
9.151165593532256E-4,0001,002,06,0600200011142,1142,00000000000000000024
2.5324068932166307E-4,0001,002,06,0600200011195,1195,00000000000000000025
2.5324068932166307E-4,0001,002,06,0600200011208,1208,00000000000000000026
9.634193736497823E-4,0001,002,06,0600200011388,1388,00000000000000000027
0.0010210750817692795,0001,002,06,0600200010411,0411,00000000000000000028
0.0025122514290845535,0001,002,06,0600200010464,0464,00000000000000000029
9.405584717113136E-5,0001,002,06,0600200011496,1496,0000000000000000002a
0.00156707577538635,0001,002,06,0600200010479,0479,0000000000000000002b
0.003892041997430044,0001,002,06,0600200010483,0483,0000000000000000002c
9.157303681228957E-4,0001,002,06,0600200011481,1481,0000000000000000002d
2.2610154680295522E-4,0001,002,06,0600200010996,0996,0000000000000000002e
4.0376850874160504E-4,0001,002,06,0600200010568,0568,0000000000000000002f
0.0014426555578793496,0001,002,06,0600200010619,0619,00000000000000000030
1.1446082775706874E-4,0001,002,06,0600200011693,1693,00000000000000000031
2.772644966056855E-4,0001,002,06,0600200011104,1104,00000000000000000032
0.0017221137732852333,0001,002,06,0600200011068,1068,00000000000000000033
8.595134016169863E-4,0001,002,06,0600200011706,1706,00000000000000000034
3.167807141302404E-4,0001,002,06,0600200011689,1689,00000000000000000035
7.641527482194304E-4,0001,002,06,0600200010708,0708,00000000000000000036
4.660090649335961E-4,0001,002,06,0600200011458,1458,00000000000000000037
5.44526670522599E-4,0001,002,06,0600200011570,1570,00000000000000000038
8.956163107440734E-5,0001,002,06,0600200011585,1585,00000000000000000039
0.0015105373997141075,0001,002,06,0600200010290,0290,0000000000000000003a
8.384334317477582E-4,0001,002,06,0600200010318,0318,0000000000000000003b
8.772672241818702E-4,0001,002,06,0600200010337,0337,0000000000000000003c
5.902247295391001E-4,0001,002,06,0600200010407,0407,0000000000000000003d
4.0414168861453725E-4,0001,002,06,060020001052A,052A,0000000000000000003e
7.143479891096453E-4,0001,002,06,0600200010680,0680,0000000000000000003f
9.965412487141472E-4,0001,002,06,0600200010712,0712,00000000000000000040
0.0010267418340023002,0001,002,06,0600200010746,0746,00000000000000000041
0.0012387484309897886,0001,002,06,0600200010750,0750,00000000000000000042
0.0010002020134616076,0001,002,06,0600200010765,0765,00000000000000000043
5.477918208656749E-4,0001,002,06,0600200010816,0816,00000000000000000044
3.055678489301014E-4,0001,002,06,0600200011087,1087,00000000000000000045
5.059278812415335E-4,0001,002,06,0600200011123,1123,00000000000000000046
4.777191364018782E-4,0001,002,06,0600200011157,1157,00000000000000000047
0.0011478217388412142,0001,002,06,0600200011227,1227,00000000000000000048
2.1367183161515323E-4,0001,002,06,0600200011231,1231,00000000000000000049
4.0547275893007296E-4,0001,002,06,0600200011250,1250,0000000000000000004a
3.4431437104398695E-4,0001,002,06,0600200011246,1246,0000000000000000004b
9.163347196201466E-4,0001,002,06,0600200011265,1265,0000000000000000004c
0.00105673773823858,0001,002,06,060020001127A,127A,0000000000000000004d
2.582597092586983E-4,0001,002,06,0600200011284,1284,0000000000000000004e
5.486427961286355E-4,0001,002,06,0600200011161,1161,0000000000000000004f
5.824562280821929E-4,0001,002,06,0600200010549,0549,00000000000000000050
