sum,CVE_LOC,CVE_MUN,CVE_ENT,CVEGEO,CVE_AGEB,system:index
0.19195255745285708,0001,001,06,0600100010081,0081,00000000000000000000
0.0856587308852709,0001,001,06,060010001019A,019A,00000000000000000001
0.03020882516299055,0001,001,06,0600100010359,0359,00000000000000000002
0.28131245812604827,0001,001,06,0600100010151,0151,00000000000000000003
0.24602619970072667,0001,001,06,0600100010166,0166,00000000000000000004
0.11268817585568086,0001,001,06,0600100010202,0202,00000000000000000005
0.16108650220530862,0001,001,06,0600100010217,0217,00000000000000000006
0.49182733321371425,0001,001,06,0600100010255,0255,00000000000000000007
0.42473712397455854,0001,001,06,060010001026A,026A,00000000000000000008
0.02426778120626206,0001,001,06,0600100010344,0344,00000000000000000009
0.1378453001918608,0001,001,06,0600100010274,0274,0000000000000000000a
0.009288662476228884,0001,001,06,0600100010363,0363,0000000000000000000b
0.2353775072677149,0001,001,06,0600100010378,0378,0000000000000000000c
0.08478109207157411,0001,001,06,0600100010382,0382,0000000000000000000d
0.15651922540563998,0001,001,06,0600100010397,0397,00000000000000000010
0.002460930223754578,0001,001,06,060010001040A,040A,00000000000000000011
0.2266751281781681,0001,001,06,0600100010109,0109,00000000000000000012
0.13746813648760298,0001,001,06,0600100010147,0147,00000000000000000013
0.3325066131621031,0007,001,06,0600100070240,0240,0000000000000000000e
0.16943095730937935,0007,001,06,0600100070236,0236,00000000000000000014
0.1987040596308573,0007,001,06,0600100070221,0221,00000000000000000015
0.26592819924954025,0035,001,06,060010035033A,033A,0000000000000000000f
0.3380800163077934,0035,001,06,0600100350325,0325,00000000000000000016
0.02130822819242803,0001,002,06,060020001134A,134A,00000000000000000017
0.0913969859474918,0001,002,06,0600200011640,1640,00000000000000000018
0.6774644244318446,0001,002,06,0600200011316,1316,00000000000000000019
0.7929066177102885,0001,002,06,0600200011320,1320,0000000000000000001a
0.13302535899217105,0001,002,06,0600200011373,1373,0000000000000000001b
0.39259131186907675,0001,002,06,060020001159A,159A,0000000000000000001c
0.21069627478957853,0001,002,06,0600200011617,1617,0000000000000000001d
0.1284153295670095,0001,002,06,0600200011621,1621,0000000000000000001e
0.24970691042728882,0001,002,06,0600200010676,0676,0000000000000000001f
0.4285628504894492,0001,002,06,0600200010727,0727,00000000000000000020
0.06308448256567821,0001,002,06,0600200011000,1000,00000000000000000021
0.12675241142025667,0001,002,06,0600200010977,0977,00000000000000000022
0.22457881989622375,0001,002,06,0600200011091,1091,00000000000000000023
0.31393498283365073,0001,002,06,0600200011142,1142,00000000000000000024
0.0681863302157697,0001,002,06,0600200011195,1195,00000000000000000025
0.0681863302157697,0001,002,06,0600200011208,1208,00000000000000000026
0.2642597758415078,0001,002,06,0600200011388,1388,00000000000000000027
0.26112347351132364,0001,002,06,0600200010411,0411,00000000000000000028
0.7025766350261915,0001,002,06,0600200010464,0464,00000000000000000029
0.02571750675191191,0001,002,06,0600200011496,1496,0000000000000000002a
0.4573653065833745,0001,002,06,0600200010479,0479,0000000000000000002b
1.2578175079700262,0001,002,06,0600200010483,0483,0000000000000000002c
0.22976582042317253,0001,002,06,0600200011481,1481,0000000000000000002d
0.06306275645834618,0001,002,06,0600200010996,0996,0000000000000000002e
0.11546729067380002,0001,002,06,0600200010568,0568,0000000000000000002f
0.39538487537084277,0001,002,06,0600200010619,0619,00000000000000000030
0.028705252835902,0001,002,06,0600200011693,1693,00000000000000000031
0.07713567600199729,0001,002,06,0600200011104,1104,00000000000000000032
0.4391346797651351,0001,002,06,0600200011068,1068,00000000000000000033
0.24041362628045146,0001,002,06,0600200011706,1706,00000000000000000034
0.08530101655474316,0001,002,06,0600200011689,1689,00000000000000000035
0.20753096499200013,0001,002,06,0600200010708,0708,00000000000000000036
0.1566776250573362,0001,002,06,0600200011458,1458,00000000000000000037
0.1357454918194002,0001,002,06,0600200011570,1570,00000000000000000038
0.024400748578931604,0001,002,06,0600200011585,1585,00000000000000000039
0.4098025683687604,0001,002,06,0600200010290,0290,0000000000000000003a
0.22324337922544948,0001,002,06,0600200010318,0318,0000000000000000003b
0.23388705803662943,0001,002,06,0600200010337,0337,0000000000000000003c
0.15829846691148125,0001,002,06,0600200010407,0407,0000000000000000003d
0.11265086172442539,0001,002,06,060020001052A,052A,0000000000000000003e
0.19282497502952195,0001,002,06,0600200010680,0680,0000000000000000003f
0.26939723130864324,0001,002,06,0600200010712,0712,00000000000000000040
0.28836244981259423,0001,002,06,0600200010746,0746,00000000000000000041
0.3803578183470938,0001,002,06,0600200010750,0750,00000000000000000042
0.30651666341880196,0001,002,06,0600200010765,0765,00000000000000000043
0.17552625104364075,0001,002,06,0600200010816,0816,00000000000000000044
0.0869030008121316,0001,002,06,0600200011087,1087,00000000000000000045
0.17048244057200837,0001,002,06,0600200011123,1123,00000000000000000046
0.13463304829331382,0001,002,06,0600200011157,1157,00000000000000000047
0.2961349865189678,0001,002,06,0600200011227,1227,00000000000000000048
0.05753221611955568,0001,002,06,0600200011231,1231,00000000000000000049
0.11423036963162089,0001,002,06,0600200011250,1250,0000000000000000004a
0.09957063465843488,0001,002,06,0600200011246,1246,0000000000000000004b
0.24985020434312613,0001,002,06,0600200011265,1265,0000000000000000004c
0.3040582920874608,0001,002,06,060020001127A,127A,0000000000000000004d
0.0730534463030697,0001,002,06,0600200011284,1284,0000000000000000004e
0.1535999463249346,0001,002,06,0600200011161,1161,0000000000000000004f
0.16541233386048035,0001,002,06,0600200010549,0549,00000000000000000050
0.15514487513962064,0001,002,06,0600200010572,0572,00000000000000000051
0.01064371997551638,0001,002,06,0600200011551,1551,00000000000000000052
0.3892360965857496,0001,002,06,0600200010801,0801,00000000000000000053
0.18684707669172484,0001,002,06,0600200010820,0820,00000000000000000054
0.2610527772032254,0001,002,06,0600200010835,0835,00000000000000000055
0.22324610261174777,0001,002,06,060020001084A,084A,00000000000000000056
0.187594297237108,0001,002,06,0600200010854,0854,00000000000000000057
0.09514928749119864,0001,002,06,0600200010869,0869,00000000000000000058
0.16406628790024594,0001,002,06,0600200010873,0873,00000000000000000059
0.271674402603368,0001,002,06,0600200010888,0888,0000000000000000005a
0.18563944670747573,0001,002,06,0600200010892,0892,0000000000000000005b
0.4498091076338266,0001,002,06,060020001091A,091A,0000000000000000005c
0.3140757891617843,0001,002,06,0600200010924,0924,0000000000000000005d
0.3523178840136252,0001,002,06,0600200010943,0943,0000000000000000005e
0.16202207016149006,0001,002,06,0600200010958,0958,0000000000000000005f
0.2560980219416811,0001,002,06,0600200010962,0962,00000000000000000060
0.13068092059140327,0001,002,06,0600200011015,1015,00000000000000000061
