sum,CVE_LOC,CVE_MUN,CVE_ENT,CVEGEO,CVE_AGEB,system:index
0.0018393955363611083,0001,001,06,0600100010081,0081,00000000000000000000
8.271757431820555E-4,0001,001,06,060010001019A,019A,00000000000000000001
3.027849712910691E-4,0001,001,06,0600100010359,0359,00000000000000000002
0.0027358660914335586,0001,001,06,0600100010151,0151,00000000000000000003
0.002608298795137483,0001,001,06,0600100010166,0166,00000000000000000004
0.0011388596664548053,0001,001,06,0600100010202,0202,00000000000000000005
0.0017037072679720266,0001,001,06,0600100010217,0217,00000000000000000006
0.004831840759212091,0001,001,06,0600100010255,0255,00000000000000000007
0.004388189755904022,0001,001,06,060010001026A,026A,00000000000000000008
2.2797422216577914E-4,0001,001,06,0600100010344,0344,00000000000000000009
0.0014006446445650957,0001,001,06,0600100010274,0274,0000000000000000000a
9.261667272480237E-5,0001,001,06,0600100010363,0363,0000000000000000000b
0.0025393066597616458,0001,001,06,0600100010378,0378,0000000000000000000c
8.537219792048756E-4,0001,001,06,0600100010382,0382,0000000000000000000d
0.0015435256526017678,0001,001,06,0600100010397,0397,00000000000000000010
2.358199405591164E-5,0001,001,06,060010001040A,040A,00000000000000000011
0.0022587883361548174,0001,001,06,0600100010109,0109,00000000000000000012
0.001283020058920008,0001,001,06,0600100010147,0147,00000000000000000013
0.004208044987516189,0007,001,06,0600100070240,0240,0000000000000000000e
0.001944325139110464,0007,001,06,0600100070236,0236,00000000000000000014
0.002181028563286545,0007,001,06,0600100070221,0221,00000000000000000015
0.0019016646492240252,0035,001,06,060010035033A,033A,0000000000000000000f
0.002672555360028495,0035,001,06,0600100350325,0325,00000000000000000016
2.5899016057989786E-4,0001,002,06,060020001134A,134A,00000000000000000017
7.548337303984275E-4,0001,002,06,0600200011640,1640,00000000000000000018
0.005994301845403793,0001,002,06,0600200011316,1316,00000000000000000019
0.00650358476294939,0001,002,06,0600200011320,1320,0000000000000000001a
0.0015517758140568517,0001,002,06,0600200011373,1373,0000000000000000001b
0.003567261190196663,0001,002,06,060020001159A,159A,0000000000000000001c
0.0022096962179704886,0001,002,06,0600200011617,1617,0000000000000000001d
0.0013493914364203178,0001,002,06,0600200011621,1621,0000000000000000001e
0.002089031636416824,0001,002,06,0600200010676,0676,0000000000000000001f
0.004039950350704527,0001,002,06,0600200010727,0727,00000000000000000020
6.946044516178576E-4,0001,002,06,0600200011000,1000,00000000000000000021
0.0013774787451776617,0001,002,06,0600200010977,0977,00000000000000000022
0.0024627580743095956,0001,002,06,0600200011091,1091,00000000000000000023
0.003064046747068661,0001,002,06,0600200011142,1142,00000000000000000024
8.287685138556731E-4,0001,002,06,0600200011195,1195,00000000000000000025
8.287685138556731E-4,0001,002,06,0600200011208,1208,00000000000000000026
0.0029536688732496592,0001,002,06,0600200011388,1388,00000000000000000027
0.0022705292256488185,0001,002,06,0600200010411,0411,00000000000000000028
0.008258647964378928,0001,002,06,0600200010464,0464,00000000000000000029
2.91325190092572E-4,0001,002,06,0600200011496,1496,0000000000000000002a
0.0051861319438287765,0001,002,06,0600200010479,0479,0000000000000000002b
0.01284561862143313,0001,002,06,0600200010483,0483,0000000000000000002c
0.0017489837963106946,0001,002,06,0600200011481,1481,0000000000000000002d
6.94845589061632E-4,0001,002,06,0600200010996,0996,0000000000000000002e
0.0012668671974713276,0001,002,06,0600200010568,0568,0000000000000000002f
0.003735756762770961,0001,002,06,0600200010619,0619,00000000000000000030
2.161119974745682E-4,0001,002,06,0600200011693,1693,00000000000000000031
8.590080860448841E-4,0001,002,06,0600200011104,1104,00000000000000000032
0.003624339300422123,0001,002,06,0600200011068,1068,00000000000000000033
0.0026969712935582613,0001,002,06,0600200011706,1706,00000000000000000034
0.0010708202666077488,0001,002,06,0600200011689,1689,00000000000000000035
0.0019259550206619418,0001,002,06,0600200010708,0708,00000000000000000036
0.0015145138903310761,0001,002,06,0600200011458,1458,00000000000000000037
0.0011068327950990726,0001,002,06,0600200011570,1570,00000000000000000038
2.77078846256478E-4,0001,002,06,0600200011585,1585,00000000000000000039
0.003845409826558499,0001,002,06,0600200010290,0290,0000000000000000003a
0.0019153785864427344,0001,002,06,0600200010318,0318,0000000000000000003b
0.0023813097477762544,0001,002,06,0600200010337,0337,0000000000000000003c
0.001991921990603579,0001,002,06,0600200010407,0407,0000000000000000003d
0.0012403650921747457,0001,002,06,060020001052A,052A,0000000000000000003e
0.001625947482691949,0001,002,06,0600200010680,0680,0000000000000000003f
0.002728907656949468,0001,002,06,0600200010712,0712,00000000000000000040
0.0028472259020139836,0001,002,06,0600200010746,0746,00000000000000000041
0.0038522686575343714,0001,002,06,0600200010750,0750,00000000000000000042
0.0028553661990649267,0001,002,06,0600200010765,0765,00000000000000000043
0.0019453589069936997,0001,002,06,0600200010816,0816,00000000000000000044
9.409532260324307E-4,0001,002,06,0600200011087,1087,00000000000000000045
0.001644730770022911,0001,002,06,0600200011123,1123,00000000000000000046
0.0012955686795389247,0001,002,06,0600200011157,1157,00000000000000000047
0.0023554201373376413,0001,002,06,0600200011227,1227,00000000000000000048
6.992734335657242E-4,0001,002,06,0600200011231,1231,00000000000000000049
0.0012726476547752466,0001,002,06,0600200011250,1250,0000000000000000004a
0.0010538794583663015,0001,002,06,0600200011246,1246,0000000000000000004b
0.002597116988193339,0001,002,06,0600200011265,1265,0000000000000000004c
0.0032633630429778687,0001,002,06,060020001127A,127A,0000000000000000004d
7.38863673289551E-4,0001,002,06,0600200011284,1284,0000000000000000004e
0.0014408065721674191,0001,002,06,0600200011161,1161,0000000000000000004f
0.0016172161535165563,0001,002,06,0600200010549,0549,00000000000000000050
0.0016032104495425686,0001,002,06,0600200010572,0572,00000000000000000051
1.3128255696222063E-4,0001,002,06,0600200011551,1551,00000000000000000052
0.004056667502643074,0001,002,06,0600200010801,0801,00000000000000000053
0.0018285636457233089,0001,002,06,0600200010820,0820,00000000000000000054
0.0024627276378516583,0001,002,06,0600200010835,0835,00000000000000000055
0.0019572835070207142,0001,002,06,060020001084A,084A,00000000000000000056
0.0017017684251103473,0001,002,06,0600200010854,0854,00000000000000000057
9.658809899807373E-4,0001,002,06,0600200010869,0869,00000000000000000058
0.0015865015101244927,0001,002,06,0600200010873,0873,00000000000000000059
0.002881887165179427,0001,002,06,0600200010888,0888,0000000000000000005a
0.0019325001127276753,0001,002,06,0600200010892,0892,0000000000000000005b
0.004271103068097823,0001,002,06,060020001091A,091A,0000000000000000005c
0.0029843015027898505,0001,002,06,0600200010924,0924,0000000000000000005d
0.0037840106562480567,0001,002,06,0600200010943,0943,0000000000000000005e
0.0015213472516015973,0001,002,06,0600200010958,0958,0000000000000000005f
